"tt0388154"	"an0133991"	0
"tt0388154"	"an0133993"	1
"tt0388154"	"an0134023"	0
"tt0388154"	"an0134080"	0
"tt0388183"	"an0680327"	0
"tt0388202"	"an0199913"	1
"tt0388204"	"an0071469"	0
"tt0388205"	"an0137100"	0
"tt0388205"	"an0163250"	1
"tt0388227"	"an0231792"	1
"tt0388227"	"an0232423"	1
"tt0388227"	"an0237146"	1
"tt0388230"	"an0235282"	1
"tt0388230"	"an0236428"	1
"tt0388285"	"an0304416"	0
"tt0388311"	"an0045634"	1
"tt0388311"	"an0045647"	1
"tt0388311"	"an0045649"	1
"tt0388311"	"an0045652"	1
"tt0388311"	"an0045654"	1
"tt0388311"	"an0140227"	0
"tt0388311"	"an0140231"	0
"tt0388311"	"an0140241"	1
"tt0388311"	"an0140253"	0
"tt0388311"	"an0140260"	0
"tt0388311"	"an0140277"	0
"tt0388311"	"an0187345"	1
"tt0388311"	"an0194288"	1
"tt0388311"	"an0194293"	1
"tt0388311"	"an0218414"	0
"tt0388311"	"an0244387"	1
"tt0388311"	"an0262423"	1
"tt0388311"	"an0928571"	0
"tt0388315"	"an0267493"	0
"tt0388318"	"an0186184"	0
"tt0388318"	"an0186362"	1
"tt0388318"	"an0217712"	1
"tt0388318"	"an0217716"	1
"tt0388318"	"an0217717"	1
"tt0388318"	"an0224179"	1
"tt0388318"	"an0249777"	1
"tt0388318"	"an0273280"	1
"tt0388318"	"an0276977"	1
"tt0388318"	"an0276995"	0
"tt0388318"	"an0431994"	0
"tt0388318"	"an0479546"	1
"tt0388323"	"an0388246"	0
"tt0388323"	"an0614381"	1
"tt0388323"	"an0617007"	1
"tt0388323"	"an0647595"	1
"tt0388323"	"an0652241"	1
"tt0388348"	"an0163069"	0
"tt0388348"	"an0378598"	0
"tt0388364"	"an0075610"	1
"tt0388364"	"an0185321"	0
"tt0388364"	"an0494483"	1
"tt0388382"	"an0236038"	1
"tt0388395"	"an0036540"	1
"tt0388395"	"an0073472"	1
"tt0388395"	"an0137337"	0
"tt0388395"	"an0137353"	1
"tt0388395"	"an0181821"	1
"tt0388395"	"an0200112"	0
"tt0388395"	"an0217943"	1
"tt0388395"	"an0217944"	1
"tt0388395"	"an0217945"	1
"tt0388395"	"an0217947"	1
"tt0388395"	"an0258285"	0
"tt0388395"	"an0262418"	0
"tt0388395"	"an0291269"	1
"tt0388395"	"an0291271"	1
"tt0388395"	"an0291277"	1
"tt0388395"	"an0928463"	0
"tt0388407"	"an0287552"	1
"tt0388407"	"an0539964"	1
"tt0388419"	"an0227857"	0
"tt0388419"	"an0257085"	1
"tt0388419"	"an0488512"	0
"tt0388419"	"an0808870"	1
"tt0388419"	"an0808871"	1
"tt0388419"	"an0808872"	0
"tt0388419"	"an0808873"	0
"tt0388421"	"an0236043"	1
"tt0388473"	"an0095294"	1
"tt0388473"	"an0095300"	1
"tt0388473"	"an0099851"	1
"tt0388473"	"an0099944"	1
"tt0388473"	"an0204497"	1
"tt0388473"	"an0527564"	1
"tt0388473"	"an0553783"	1
"tt0388473"	"an0568148"	1
"tt0388473"	"an0727103"	0
"tt0388483"	"an0039730"	0
"tt0388483"	"an0324633"	1
"tt0388484"	"an0153006"	0
"tt0388500"	"an0187178"	0
"tt0388500"	"an0187187"	0
"tt0388500"	"an0187202"	0
"tt0388500"	"an0187207"	0
"tt0388500"	"an0230192"	0
"tt0388500"	"an0230209"	0
"tt0388500"	"an0245586"	0
"tt0388500"	"an0245602"	0
"tt0388500"	"an0245619"	0
"tt0388500"	"an0245644"	0
"tt0388500"	"an0342867"	0
"tt0388500"	"an0680329"	0
"tt0388500"	"an0680390"	0
"tt0388501"	"an0039615"	0
"tt0388505"	"an0059514"	1
"tt0388505"	"an0059525"	1
"tt0388505"	"an0059527"	1
"tt0388505"	"an0076396"	1
"tt0388505"	"an0140322"	0
"tt0388505"	"an0140339"	0
"tt0388505"	"an0140342"	0
"tt0388505"	"an0199515"	1
"tt0388505"	"an0240091"	1
"tt0388505"	"an0410240"	1
"tt0388526"	"an0039742"	1
"tt0388526"	"an0181091"	0
"tt0388526"	"an0552503"	1
"tt0388544"	"an0129336"	0
"tt0388544"	"an0129345"	0
"tt0388556"	"an0095295"	1
"tt0388556"	"an0095301"	1
"tt0388556"	"an0147659"	0
"tt0388559"	"an0852604"	0
"tt0388562"	"an0118999"	0
"tt0388562"	"an0119014"	0
"tt0388562"	"an0119038"	0
"tt0388664"	"an0240767"	1
"tt0388664"	"an0289025"	1
"tt0388684"	"an0036906"	0
"tt0388684"	"an0154876"	1
"tt0388702"	"an0718746"	0
"tt0388703"	"an0061298"	1
"tt0388703"	"an0080003"	0
"tt0388703"	"an0409369"	1
"tt0388727"	"an0059549"	0
"tt0388727"	"an0217982"	1
"tt0388727"	"an0286973"	0
"tt0388727"	"an0288273"	1
"tt0388727"	"an0928522"	1
"tt0388735"	"an0146629"	1
"tt0388735"	"an0202837"	1
"tt0388735"	"an0204230"	1
"tt0388779"	"an0232553"	1
"tt0388779"	"an0237691"	1
"tt0388789"	"an0027569"	1
"tt0388789"	"an0042159"	1
"tt0388789"	"an0046446"	1
"tt0388789"	"an0046489"	0
"tt0388789"	"an0056632"	1
"tt0388789"	"an0113401"	0
"tt0388789"	"an0185309"	1
"tt0388789"	"an0190636"	1
"tt0388789"	"an0215152"	1
"tt0388789"	"an0229964"	1
"tt0388789"	"an0232290"	1
"tt0388789"	"an0233408"	1
"tt0388789"	"an0234223"	1
"tt0388789"	"an0247611"	0
"tt0388789"	"an0260171"	1
"tt0388789"	"an0260174"	1
"tt0388789"	"an0303909"	1
"tt0388789"	"an0346530"	1
"tt0388789"	"an0364955"	1
"tt0388789"	"an0378542"	1
"tt0388789"	"an0522652"	0
"tt0388789"	"an0539169"	1
"tt0388789"	"an0544170"	0
"tt0388789"	"an0599507"	1
"tt0388795"	"an0021886"	1
"tt0388795"	"an0021888"	1
"tt0388795"	"an0021889"	1
"tt0388795"	"an0021892"	1
"tt0388795"	"an0021893"	1
"tt0388795"	"an0024174"	1
"tt0388795"	"an0024175"	1
"tt0388795"	"an0024179"	1
"tt0388795"	"an0024579"	1
"tt0388795"	"an0024584"	1
"tt0388795"	"an0024586"	1
"tt0388795"	"an0024750"	1
"tt0388795"	"an0025850"	0
"tt0388795"	"an0025855"	0
"tt0388795"	"an0025870"	0
"tt0388795"	"an0025885"	0
"tt0388795"	"an0025890"	0
"tt0388795"	"an0027575"	1
"tt0388795"	"an0027580"	1
"tt0388795"	"an0030202"	1
"tt0388795"	"an0030203"	1
"tt0388795"	"an0030207"	1
"tt0388795"	"an0030211"	1
"tt0388795"	"an0030392"	1
"tt0388795"	"an0030397"	1
"tt0388795"	"an0030401"	1
"tt0388795"	"an0030402"	1
"tt0388795"	"an0030763"	1
"tt0388795"	"an0030769"	1
"tt0388795"	"an0036720"	1
"tt0388795"	"an0036721"	1
"tt0388795"	"an0036726"	1
"tt0388795"	"an0036727"	1
"tt0388795"	"an0040850"	1
"tt0388795"	"an0040852"	1
"tt0388795"	"an0040856"	1
"tt0388795"	"an0042184"	1
"tt0388795"	"an0042187"	1
"tt0388795"	"an0070903"	0
"tt0388795"	"an0181568"	1
"tt0388795"	"an0247841"	0
"tt0388795"	"an0247865"	0
"tt0388795"	"an0247882"	1
"tt0388795"	"an0247911"	1
"tt0388795"	"an0247924"	0
"tt0388795"	"an0247930"	0
"tt0388795"	"an0247935"	1
"tt0388795"	"an0247952"	1
"tt0388795"	"an0364936"	1
"tt0388795"	"an0372339"	0
"tt0388795"	"an0372340"	0
"tt0388795"	"an0386990"	0
"tt0388795"	"an0386991"	0
"tt0388795"	"an0386992"	0
"tt0388795"	"an0389562"	0
"tt0388795"	"an0410019"	0
"tt0388795"	"an0445199"	0
"tt0388795"	"an0446591"	1
"tt0388795"	"an0446604"	1
"tt0388795"	"an0502772"	0
"tt0388795"	"an0513764"	0
"tt0388795"	"an0519749"	1
"tt0388795"	"an0522558"	1
"tt0388795"	"an0522566"	1
"tt0388795"	"an0522583"	0
"tt0388795"	"an0522594"	1
"tt0388795"	"an0522602"	1
"tt0388795"	"an0522619"	0
"tt0388795"	"an0538462"	1
"tt0388795"	"an0538465"	0
"tt0388795"	"an0538472"	1
"tt0388795"	"an0619679"	1
"tt0388795"	"an0619715"	1
"tt0388795"	"an0619725"	1
"tt0388795"	"an0619731"	0
"tt0388795"	"an0619735"	1
"tt0388795"	"an0619740"	1
"tt0388795"	"an0619751"	0
"tt0388795"	"an0619755"	1
"tt0388795"	"an0619766"	0
"tt0388795"	"an0648734"	1
"tt0388795"	"an0655917"	0
"tt0388795"	"an0655922"	0
"tt0388795"	"an0655924"	1
"tt0388795"	"an0680420"	0
"tt0388795"	"an0680440"	0
"tt0388795"	"an0680862"	0
"tt0388795"	"an0680874"	0
"tt0388795"	"an0680879"	0
"tt0388795"	"an0680931"	0
"tt0388795"	"an0687433"	0
"tt0388795"	"an0687443"	0
"tt0388795"	"an0690529"	1
"tt0388795"	"an0706005"	1
"tt0388795"	"an0706020"	0
"tt0388795"	"an0706035"	0
"tt0388835"	"an0046490"	0
"tt0388835"	"an0215140"	0
"tt0388835"	"an0215153"	0
"tt0388838"	"an0045626"	1
"tt0388838"	"an0045630"	1
"tt0388838"	"an0045675"	0
"tt0388838"	"an0119001"	0
"tt0388838"	"an0119040"	0
"tt0388838"	"an0185317"	0
"tt0388850"	"an0206338"	1
"tt0388858"	"an0413960"	0
"tt0388858"	"an0413984"	0
"tt0388884"	"an0299240"	1
"tt0388888"	"an0046441"	1
"tt0388888"	"an0229963"	1
"tt0388888"	"an0380350"	0
"tt0388891"	"an0144697"	1
"tt0388935"	"an0046444"	1
"tt0388935"	"an0046491"	0
"tt0388935"	"an0089378"	1
"tt0388935"	"an0089490"	1
"tt0388935"	"an0089491"	1
"tt0388935"	"an0089493"	1
"tt0388935"	"an0215155"	0
"tt0388935"	"an0229959"	1
"tt0388935"	"an0231811"	1
"tt0388935"	"an0911120"	1
"tt0388952"	"an0122220"	1
"tt0388952"	"an0661014"	0
"tt0388952"	"an0661016"	0
"tt0388952"	"an0661021"	0
"tt0388952"	"an0661022"	0
"tt0388952"	"an0661024"	0
"tt0388952"	"an0661025"	0
"tt0388952"	"an0661028"	0
"tt0388952"	"an0661030"	0
"tt0388952"	"an0661033"	0
"tt0388952"	"an0661035"	1
"tt0388952"	"an0775570"	1
"tt0388952"	"an1070463"	0
"tt0388962"	"an0580851"	0
"tt0388973"	"an0098589"	1
"tt0388989"	"an0285711"	1
"tt0388989"	"an0285870"	1
"tt0388996"	"an0611026"	0
"tt0389009"	"an0046494"	0
"tt0389009"	"an0109892"	0
"tt0389009"	"an0190644"	0
"tt0389009"	"an0856969"	1
"tt0389029"	"an0547362"	1
"tt0389083"	"an0143645"	1
"tt0389131"	"an0415052"	0
"tt0389142"	"an0239327"	1
"tt0389173"	"an0111512"	1
"tt0389235"	"an0215090"	0
"tt0389235"	"an0215111"	0
"tt0389235"	"an0224736"	1
"tt0389235"	"an0224746"	0
"tt0389235"	"an0238839"	1
"tt0389235"	"an0686996"	0
"tt0389277"	"an0046488"	0
"tt0389281"	"an0084152"	0
"tt0389281"	"an0084871"	1
"tt0389281"	"an0084875"	1
"tt0389281"	"an0084879"	1
"tt0389281"	"an0084880"	1
"tt0389281"	"an0084881"	1
"tt0389281"	"an0085089"	1
"tt0389281"	"an0224323"	1
"tt0389282"	"an0860562"	0
"tt0389313"	"an0078490"	1
"tt0389313"	"an0078775"	1
"tt0389313"	"an0078776"	1
"tt0389313"	"an0078777"	1
"tt0389313"	"an0078778"	1
"tt0389313"	"an0078779"	1
"tt0389313"	"an0234022"	1
"tt0389313"	"an0237954"	1
"tt0389313"	"an0296004"	1
"tt0389313"	"an0453977"	0
"tt0389326"	"an0111306"	1
"tt0389326"	"an0488504"	0
"tt0389326"	"an0792186"	0
"tt0389343"	"an0263350"	0
"tt0389346"	"an0212367"	1
"tt0389361"	"an0303916"	1
"tt0389361"	"an0587863"	0
"tt0389361"	"an0748361"	0
"tt0389377"	"an0280851"	1
"tt0389377"	"an0280854"	1
"tt0389377"	"an0280863"	0
"tt0389407"	"an0159352"	1
"tt0389425"	"an0191766"	1
"tt0389425"	"an0191768"	1
"tt0389425"	"an0191773"	1
"tt0389448"	"an0194282"	1
"tt0389448"	"an0205170"	1
"tt0389448"	"an0255491"	1
"tt0389448"	"an0580823"	1
"tt0389448"	"an0595506"	0
"tt0389506"	"an0071845"	1
"tt0389720"	"an0239471"	1
"tt0389738"	"an0103258"	1
"tt0389738"	"an0139760"	0
"tt0389738"	"an0139795"	1
"tt0389738"	"an0400878"	1
"tt0389738"	"an0413986"	0
"tt0389752"	"an0039759"	0
"tt0389778"	"an0039611"	0
"tt0389778"	"an0039617"	0
"tt0389778"	"an0039627"	0
"tt0389778"	"an0142993"	1
"tt0389778"	"an0181819"	1
"tt0389778"	"an0181843"	1
"tt0389778"	"an0181859"	1
"tt0389778"	"an0259206"	0
"tt0389778"	"an0322715"	0
"tt0389778"	"an0799815"	0
"tt0389796"	"an0046473"	0
"tt0389823"	"an0766475"	0
"tt0389825"	"an0073518"	1
"tt0389828"	"an0229972"	1
"tt0389828"	"an0268964"	0
"tt0389828"	"an0468939"	0
"tt0389831"	"an0092830"	1
"tt0389831"	"an0092855"	0
"tt0389831"	"an0124811"	0
"tt0389831"	"an0124816"	0
"tt0389831"	"an0124826"	0
"tt0389845"	"an0161237"	0
"tt0389871"	"an0218653"	0
"tt0389880"	"an0237136"	1
"tt0389880"	"an0240496"	1
"tt0389892"	"an0073824"	1
"tt0389908"	"an0215150"	0
"tt0389908"	"an0229390"	1
"tt0389908"	"an0230332"	1
"tt0389928"	"an0075743"	1
"tt0389929"	"an0576264"	1
"tt0389973"	"an0156670"	1
"tt0389973"	"an0267263"	1
"tt0389973"	"an0267264"	1
"tt0389974"	"an0218386"	0
"tt0389974"	"an0846891"	0
"tt0389974"	"an0846892"	0
"tt0389988"	"an0046479"	0
"tt0389988"	"an0238891"	1
"tt0390018"	"an0084147"	0
"tt0390018"	"an0263354"	0
"tt0390018"	"an0263501"	1
"tt0390018"	"an0265023"	1
"tt0390022"	"an0191885"	0
"tt0390022"	"an0232917"	1
"tt0390022"	"an0245509"	0
"tt0390022"	"an0257093"	0
"tt0390022"	"an0267806"	0
"tt0390022"	"an0386962"	1
"tt0390036"	"an0071871"	1
"tt0390036"	"an0073525"	1
"tt0390036"	"an0417553"	1
"tt0390036"	"an0574445"	1
"tt0390036"	"an0682898"	0
"tt0390036"	"an0683585"	1
"tt0390042"	"an0825021"	1
"tt0390054"	"an0072428"	1
"tt0390054"	"an0072502"	1
"tt0390054"	"an0084467"	1
"tt0390054"	"an0205020"	1
"tt0390054"	"an0443091"	1
"tt0390054"	"an0476682"	0
"tt0390054"	"an0538141"	0
"tt0390054"	"an0538153"	1
"tt0390054"	"an0538156"	0
"tt0390058"	"an0024066"	1
"tt0390071"	"an0240077"	1
"tt0390071"	"an0472902"	0
"tt0390071"	"an0595533"	0
"tt0390079"	"an0071792"	1
"tt0390079"	"an0185312"	1
"tt0390079"	"an0205038"	0
"tt0390080"	"an0046481"	0
"tt0390109"	"an0046495"	0
"tt0390123"	"an0046497"	0
"tt0390123"	"an0109894"	0
"tt0390123"	"an0202315"	0
"tt0390123"	"an0237031"	1
"tt0390123"	"an0240084"	1
"tt0390123"	"an0686990"	0
"tt0390136"	"an0158427"	0
"tt0390136"	"an0158431"	0
"tt0390136"	"an0730193"	0
"tt0390144"	"an0178881"	0
"tt0390144"	"an0179157"	1
"tt0390144"	"an0179181"	0
"tt0390161"	"an0582413"	0
"tt0390168"	"an0235148"	1
"tt0390179"	"an0191440"	0
"tt0390179"	"an0679577"	1
"tt0390182"	"an0229800"	1
"tt0390185"	"an0229716"	1
"tt0390185"	"an0493087"	0
"tt0390190"	"an0190657"	0
"tt0390190"	"an0230223"	1
"tt0390190"	"an0611027"	0
"tt0390190"	"an0822001"	0
"tt0390195"	"an0218657"	0
"tt0390195"	"an0292661"	1
"tt0390205"	"an0284786"	1
"tt0390205"	"an0690214"	0
"tt0390215"	"an0218394"	0
"tt0390221"	"an0022526"	1
"tt0390221"	"an0024172"	1
"tt0390221"	"an0024577"	1
"tt0390221"	"an0027573"	1
"tt0390221"	"an0029293"	1
"tt0390221"	"an0030391"	1
"tt0390221"	"an0030493"	1
"tt0390221"	"an0033577"	1
"tt0390221"	"an0033988"	0
"tt0390221"	"an0034058"	0
"tt0390221"	"an0035651"	0
"tt0390221"	"an0035660"	0
"tt0390221"	"an0035664"	1
"tt0390221"	"an0038283"	1
"tt0390221"	"an0040846"	1
"tt0390221"	"an0046445"	1
"tt0390221"	"an0046482"	0
"tt0390221"	"an0056553"	0
"tt0390221"	"an0059221"	1
"tt0390221"	"an0059227"	1
"tt0390221"	"an0059297"	0
"tt0390221"	"an0070504"	0
"tt0390221"	"an0075154"	1
"tt0390221"	"an0078898"	1
"tt0390221"	"an0080152"	1
"tt0390221"	"an0105159"	0
"tt0390221"	"an0138339"	0
"tt0390221"	"an0215081"	0
"tt0390221"	"an0215096"	0
"tt0390221"	"an0215103"	1
"tt0390221"	"an0215108"	1
"tt0390221"	"an0215120"	0
"tt0390221"	"an0217493"	0
"tt0390221"	"an0224713"	1
"tt0390221"	"an0224718"	1
"tt0390221"	"an0224720"	1
"tt0390221"	"an0231524"	0
"tt0390221"	"an0231553"	0
"tt0390221"	"an0235045"	1
"tt0390221"	"an0236881"	1
"tt0390221"	"an0247540"	0
"tt0390221"	"an0247590"	0
"tt0390221"	"an0247619"	0
"tt0390221"	"an0247755"	1
"tt0390221"	"an0283091"	1
"tt0390221"	"an0284928"	0
"tt0390221"	"an0288608"	0
"tt0390221"	"an0288612"	1
"tt0390221"	"an0288619"	0
"tt0390221"	"an0303908"	1
"tt0390221"	"an0341324"	0
"tt0390221"	"an0364962"	1
"tt0390221"	"an0371817"	0
"tt0390221"	"an0372518"	0
"tt0390221"	"an0386965"	1
"tt0390221"	"an0392962"	0
"tt0390221"	"an0488508"	0
"tt0390221"	"an0502766"	0
"tt0390221"	"an0517948"	0
"tt0390221"	"an0519782"	1
"tt0390221"	"an0544073"	0
"tt0390221"	"an0544135"	1
"tt0390221"	"an0544153"	1
"tt0390221"	"an0544166"	1
"tt0390221"	"an0544189"	1
"tt0390221"	"an0599501"	1
"tt0390221"	"an0686992"	1
"tt0390221"	"an0686997"	1
"tt0390221"	"an0698870"	1
"tt0390221"	"an0699007"	1
"tt0390221"	"an0701038"	0
"tt0390221"	"an0712936"	0
"tt0390221"	"an0840210"	0
"tt0390221"	"an0840230"	1
"tt0390250"	"an0247216"	0
"tt0390250"	"an0262733"	1
"tt0390250"	"an0280263"	1
"tt0390250"	"an0419917"	0
"tt0390272"	"an0024060"	1
"tt0390272"	"an0029824"	1
"tt0390272"	"an0161203"	0
"tt0390272"	"an0161208"	0
"tt0390272"	"an0161213"	0
"tt0390272"	"an0161216"	1
"tt0390272"	"an0161229"	0
"tt0390272"	"an0161232"	0
"tt0390272"	"an0161239"	0
"tt0390272"	"an0161266"	1
"tt0390272"	"an0161275"	0
"tt0390272"	"an0476715"	1
"tt0390272"	"an0919926"	0
"tt0390272"	"an0919927"	0
"tt0390276"	"an0230792"	1
"tt0390311"	"an0072431"	1
"tt0390311"	"an0084472"	1
"tt0390311"	"an0093356"	1
"tt0390311"	"an0094242"	1
"tt0390311"	"an0141449"	0
"tt0390311"	"an0141460"	0
"tt0390311"	"an0141463"	1
"tt0390311"	"an0141465"	0
"tt0390311"	"an0141468"	0
"tt0390311"	"an0191795"	1
"tt0390311"	"an0205011"	1
"tt0390311"	"an0205016"	1
"tt0390311"	"an0441651"	0
"tt0390311"	"an0476704"	1
"tt0390311"	"an0687299"	0
"tt0390332"	"an0675443"	1
"tt0390341"	"an0031779"	0
"tt0390341"	"an0031801"	0
"tt0390341"	"an0212625"	1
"tt0390341"	"an0212626"	1
"tt0390341"	"an0212629"	1
"tt0390341"	"an0212632"	1
"tt0390341"	"an0212635"	1
"tt0390341"	"an0212636"	1
"tt0390341"	"an0212637"	1
"tt0390341"	"an0222548"	0
"tt0390341"	"an0222553"	0
"tt0390341"	"an0222587"	1
"tt0390341"	"an0314673"	1
"tt0390341"	"an0314682"	0
"tt0390341"	"an0314689"	0
"tt0390341"	"an0314692"	0
"tt0390341"	"an0314697"	0
"tt0390341"	"an0384408"	1
"tt0390350"	"an0029285"	1
"tt0390365"	"an0046500"	0
"tt0390374"	"an0201431"	1
"tt0390384"	"an0046440"	1
"tt0390384"	"an0046467"	1
"tt0390384"	"an0215082"	0
"tt0390384"	"an0215097"	0
"tt0390384"	"an0215106"	0
"tt0390384"	"an0215130"	0
"tt0390384"	"an0268972"	0
"tt0390384"	"an0293706"	0
"tt0390384"	"an0686986"	0
"tt0390384"	"an0705919"	1
"tt0390391"	"an0511266"	0
"tt0390418"	"an0071722"	1
"tt0390418"	"an0071724"	1
"tt0390425"	"an0046453"	1
"tt0390425"	"an0440852"	1
"tt0390425"	"an0804119"	1
"tt0390431"	"an0263343"	1
"tt0390441"	"an0478694"	0
"tt0390441"	"an1018710"	1
"tt0390468"	"an0202390"	0
"tt0390475"	"an0240076"	1
"tt0390475"	"an0352288"	0
"tt0390494"	"an0218400"	0
"tt0390494"	"an0291901"	0
"tt0390515"	"an0084847"	1
"tt0390515"	"an0257782"	1
"tt0390515"	"an0288982"	1
"tt0390515"	"an0595539"	0
"tt0390521"	"an0034055"	0
"tt0390521"	"an0035647"	0
"tt0390521"	"an0046450"	1
"tt0390521"	"an0046501"	0
"tt0390521"	"an0056634"	0
"tt0390521"	"an0109889"	1
"tt0390521"	"an0190661"	0
"tt0390521"	"an0233416"	1
"tt0390521"	"an0247610"	1
"tt0390521"	"an0247785"	0
"tt0390521"	"an0249385"	1
"tt0390521"	"an0364958"	1
"tt0390521"	"an0392990"	0
"tt0390521"	"an0477368"	0
"tt0390521"	"an0488503"	0
"tt0390521"	"an0519780"	1
"tt0390521"	"an0539170"	0
"tt0390521"	"an0544171"	0
"tt0390521"	"an0699004"	0
"tt0390526"	"an0091720"	1
"tt0390526"	"an0091723"	1
"tt0390538"	"an0024733"	1
"tt0390538"	"an0030762"	1
"tt0390538"	"an0041295"	1
"tt0390538"	"an0081496"	1
"tt0390538"	"an0201058"	0
"tt0390538"	"an0215142"	0
"tt0390538"	"an0231549"	0
"tt0390538"	"an0231571"	1
"tt0390538"	"an0233657"	1
"tt0390538"	"an0235043"	1
"tt0390538"	"an0249031"	1
"tt0390538"	"an0291312"	0
"tt0390538"	"an0488502"	0
"tt0390538"	"an0516250"	0
"tt0390538"	"an0517973"	0
"tt0390538"	"an0544172"	0
"tt0390538"	"an0686991"	0
"tt0390538"	"an0699005"	0
"tt0390538"	"an0852594"	0
"tt0390538"	"an0852595"	0
"tt0390615"	"an0228965"	1
"tt0390615"	"an0587859"	0
"tt0390632"	"an0046502"	0
"tt0390632"	"an0190650"	0
"tt0390632"	"an0233409"	1
"tt0390632"	"an0238460"	1
"tt0390632"	"an0822244"	0
"tt0390649"	"an0240075"	1
"tt0390649"	"an0259198"	1
"tt0390649"	"an0259203"	1
"tt0390649"	"an0259216"	0
"tt0390649"	"an0352284"	0
"tt0390672"	"an0304729"	1
"tt0390672"	"an0762797"	1
"tt0390801"	"an0279145"	0
"tt0390805"	"an0093348"	1
"tt0390805"	"an0141437"	1
"tt0390805"	"an0207685"	1
"tt0390805"	"an0247195"	0
"tt0390808"	"an0118991"	0
"tt0390808"	"an0118996"	0
"tt0390808"	"an0119007"	0
"tt0390808"	"an0119012"	0
"tt0390808"	"an0119016"	0
"tt0390808"	"an0119031"	0
"tt0390808"	"an0119043"	0
"tt0390808"	"an0119052"	0
"tt0390808"	"an0286972"	0
"tt0390808"	"an0518562"	1
"tt0390833"	"an0135364"	0
"tt0390833"	"an0263312"	0
"tt0390849"	"an0076369"	1
"tt0390849"	"an0076370"	1
"tt0390849"	"an0379716"	0
"tt0390942"	"an0076869"	1
"tt0391024"	"an0030490"	1
"tt0391024"	"an0030760"	1
"tt0391024"	"an0034053"	0
"tt0391024"	"an0035645"	0
"tt0391024"	"an0109891"	0
"tt0391024"	"an0113403"	0
"tt0391024"	"an0190638"	1
"tt0391024"	"an0190641"	0
"tt0391024"	"an0206532"	1
"tt0391024"	"an0215154"	0
"tt0391024"	"an0233406"	1
"tt0391024"	"an0233413"	0
"tt0391024"	"an0233415"	1
"tt0391024"	"an0380354"	0
"tt0391024"	"an0599508"	1
"tt0391024"	"an0699003"	0
"tt0391024"	"an0711792"	1
"tt0391024"	"an0711793"	1
"tt0391024"	"an0792184"	0
"tt0391029"	"an0194748"	1
"tt0391029"	"an0194757"	1
"tt0391029"	"an0237525"	1
"tt0391029"	"an0731192"	0
"tt0391067"	"an0089859"	1
"tt0391067"	"an0207674"	1
"tt0391067"	"an0263854"	0
"tt0391143"	"an0023501"	0
"tt0391143"	"an0138277"	0
"tt0391143"	"an0138295"	0
"tt0391165"	"an0266774"	0
"tt0391165"	"an0267532"	0
"tt0391191"	"an0575881"	1
"tt0391198"	"an0191912"	0
"tt0391198"	"an0198045"	0
"tt0391198"	"an0207540"	1
"tt0391198"	"an0245540"	0
"tt0391198"	"an0245571"	0
"tt0391198"	"an0245709"	0
"tt0391198"	"an0245716"	0
"tt0391198"	"an0293699"	0
"tt0391198"	"an0384329"	1
"tt0391198"	"an0384341"	0
"tt0391198"	"an0524515"	0
"tt0391198"	"an0712873"	0
"tt0391225"	"an0109893"	0
"tt0391231"	"an0295943"	1
"tt0391232"	"an0622622"	1
"tt0391232"	"an0622623"	0
"tt0391232"	"an0719062"	0
"tt0391277"	"an0160508"	1
"tt0391280"	"an0229876"	1
"tt0391282"	"an0194850"	1
"tt0391304"	"an0245526"	0
"tt0391304"	"an0245580"	0
"tt0391304"	"an0245591"	0
"tt0391304"	"an0245697"	1
"tt0391309"	"an1079059"	1
"tt0391328"	"an0333088"	1
"tt0391377"	"an0146902"	0
"tt0391377"	"an0202870"	1
"tt0391397"	"an0073613"	1
"tt0391397"	"an0228979"	1
"tt0391404"	"an0178822"	0
"tt0391407"	"an0237239"	1
"tt0391407"	"an0238214"	1
"tt0391422"	"an0101010"	1
"tt0391452"	"an0074794"	1
"tt0391452"	"an0235302"	1
"tt0391483"	"an0086471"	1
"tt0391483"	"an0086862"	1
"tt0391483"	"an0234157"	0
"tt0391483"	"an0440905"	0
"tt0391493"	"an0037246"	1
"tt0391493"	"an0155759"	0
"tt0391493"	"an0155768"	1
"tt0391493"	"an0155779"	0
"tt0391493"	"an0155786"	0
"tt0391493"	"an0155791"	0
"tt0391493"	"an0155851"	1
"tt0391493"	"an0272783"	1
"tt0391493"	"an0272785"	0
"tt0391512"	"an0229080"	1
"tt0391512"	"an0229437"	1
"tt0391512"	"an0230401"	1
"tt0391512"	"an0239314"	1
"tt0391513"	"an0215092"	0
"tt0391513"	"an0232699"	1
"tt0391513"	"an0235040"	1
"tt0391513"	"an0237237"	1
"tt0391513"	"an0240556"	1
"tt0391774"	"an0263347"	0
"tt0391774"	"an0388857"	0
"tt0391857"	"an0140296"	0
"tt0391857"	"an0234557"	1
"tt0391857"	"an0255158"	1
"tt0391857"	"an0260050"	1
"tt0391857"	"an0269521"	1
"tt0391857"	"an0290775"	1
"tt0391857"	"an0644534"	1
"tt0391857"	"an0700898"	0
"tt0391872"	"an0201675"	0
"tt0391877"	"an0296815"	1
"tt0391877"	"an0296821"	0
"tt0391891"	"an0819496"	0
"tt0391892"	"an0032386"	0
"tt0391892"	"an0032389"	0
"tt0391892"	"an0032405"	0
"tt0391892"	"an0032406"	0
"tt0391892"	"an0032411"	0
"tt0391892"	"an0032412"	0
